650.26837	81.186661
649.78607	80.322304
649.30573	80.008804
648.82336	80.18615
648.34302	80.368546
647.86261	80.570961
647.38013	80.839531
646.89966	80.977936
646.41718	81.524963
645.93665	81.791992
645.4541	82.273697
644.97357	83.121132
644.49097	84.370979
644.01038	85.49807
643.52771	86.210693
643.04706	86.691368
642.56433	87.083565
642.08362	87.379929
641.60089	87.284851
641.12012	87.022232
640.63733	86.890198
640.15649	86.179718
639.67365	85.444748
639.19275	84.835487
638.70984	84.292877
638.22693	83.755081
637.74597	83.40593
637.263	82.866211
636.78204	82.621391
636.29901	82.44191
635.81793	82.504753
635.33484	82.720901
634.85175	83.087479
634.37061	83.399094
633.88745	83.311684
633.40631	83.163933
632.9231	83.256897
632.43982	83.275238
631.95856	82.982956
631.47528	82.690117
630.992	82.623344
630.51062	82.670181
630.02728	82.90242
629.54388	83.243584
629.0625	82.954918
628.57904	82.917877
628.09558	82.949692
627.61407	83.062759
627.13055	83.204208
626.64703	82.977638
626.16345	83.037514
625.68188	83.104584
625.19824	83.158821
624.7146	83.12426
624.23291	83.120071
623.74921	83.062218
623.2655	82.983788
622.78174	82.464745
622.29999	81.651146
621.81616	80.567551
621.33234	80.292282
620.84851	80.149727
620.36664	80.059967
619.88275	80.024231
619.3988	80.057999
618.91486	80.143005
618.43085	80.314781
617.94885	80.596809
617.46484	80.959229
616.98077	81.68206
616.4967	82.77446
616.01257	83.628815
615.52844	84.291168
615.04626	84.635239
614.56207	84.567673
614.07788	84.134232
613.59363	83.803749
613.10938	83.742416
612.62506	83.647751
612.14075	83.209328
611.65637	83.157791
611.17407	83.076805
610.68964	82.885193
610.20526	82.626305
609.72076	82.373642
609.23633	82.134567
608.75183	82.03196
608.26727	81.995033
607.78271	82.036766
607.29816	82.161644
606.81354	82.290756
606.32892	82.35981
605.84424	82.808624
605.35956	82.836143
604.87488	83.218826
604.39014	83.733162
603.9054	84.67276
603.42059	84.846558
602.93579	84.702187
602.45099	84.181541
601.96613	83.425697
601.4812	82.661285
600.99628	81.981339
600.51135	81.375801
600.02637	80.785988
599.54138	80.254448
599.0564	79.802383
598.57135	79.427444
598.0863	79.611832
597.6012	79.803253
597.11609	80.11293
596.63092	80.518044
596.14575	80.997078
595.66052	81.643074
595.17535	82.393692
594.69006	83.216309
594.20477	83.737808
593.71747	83.696602
593.23218	83.294647
592.74683	82.560356
592.26141	81.772789
591.776	80.807747
591.29059	79.813141
590.80511	78.752396
590.31964	77.853531
589.83209	77.151421
589.34656	76.736755
588.86102	76.419777
588.37543	76.259743
587.88983	76.258347
587.40417	76.640831
586.9165	77.135651
586.43079	77.664398
585.94507	78.411285
585.45935	79.21376
584.97357	80.107986
584.48578	80.957016
583.99994	81.62883
583.5141	82.152008
583.0282	82.405144
582.54028	82.520088
582.05438	82.537346
581.56842	82.749077
581.08246	82.845901
580.59442	82.982506
580.1084	82.416573
579.62238	81.344727
579.13629	80.901299
578.64813	80.426445
578.16199	79.861641
577.67584	79.238647
577.18762	78.692574
576.70142	78.254883
576.21521	78.123016
575.72693	78.13652
575.2406	78.331245
574.75433	78.599304
574.26593	78.77224
573.7796	78.655319
573.29321	78.774498
572.80475	78.886368
572.3183	79.116463
571.83185	79.357506
571.34332	79.339714
570.85681	79.235001
570.36823	78.906952
569.88165	78.568748
569.39502	78.243286
568.90637	77.956589
568.41974	77.699905
567.93103	77.504257
567.44434	77.456673
566.95758	77.554848
566.46881	77.988007
565.98206	78.431488
565.49323	78.967201
565.00635	79.397041
564.51746	79.340179
564.03058	79.446991
563.54169	79.81662
563.05475	80.356392
562.56775	81.158241
562.07874	82.069458
561.59174	82.726669
561.10266	83.211975
560.6156	83.438469
560.12646	83.53418
559.63934	83.260704
559.15015	83.535149
558.66095	83.662315
558.17377	81.912636
557.68451	82.178719
557.19727	82.470573
556.70795	82.757545
556.22064	83.002312
555.73126	83.133728
555.24396	83.344337
554.75452	83.623512
554.26508	83.435829
553.77765	83.212585
553.28815	83.004021
552.80066	82.774353
552.31116	82.560204
551.82159	82.358986
551.33398	82.167519
550.84436	82.042023
550.35675	81.912018
549.86707	81.876778
549.37738	81.82637
548.88971	81.878693
548.39996	81.917122
547.91016	82.071861
547.42236	82.354538
546.93256	82.685219
546.44269	82.985291
545.95483	83.362274
545.46497	83.772896
544.97498	84.208046
544.48706	84.690216
543.99707	85.306236
543.50708	85.835358
543.01904	86.410355
