1.7985045	2560.8621
1.7986388	2574.6458
1.7987734	2585.1768
1.798908	2592.0105
1.7990425	2597.7915
1.7991771	2602.8506
1.7993115	2607.0955
1.7994462	2610.9949
1.7995809	2615.1355
1.7997155	2619.5693
1.7998502	2623.5212
1.7999849	2627.4832
1.8001198	2630.4858
1.8002543	2632.2405
1.8003892	2632.7478
1.800524	2632.0967
1.8006587	2630.8171
1.8007935	2629.3276
1.8009285	2627.6091
1.8010633	2626.375
1.8011981	2625.031
1.8013331	2624.0708
1.801468	2623.4751
1.801603	2623.0891
1.801738	2623.9612
1.8018728	2625.4016
1.8020079	2627.7224
1.802143	2630.783
1.802278	2634.3013
1.8024132	2637.876
1.8025483	2641.3081
1.8026835	2644.2427
1.8028185	2646.8958
1.8029537	2649.4382
1.8030889	2649.9995
1.8032241	2650.6746
1.8033594	2652.209
1.8034947	2655.8547
1.80363	2660.1055
1.8037653	2664.9417
1.8039006	2666.8789
1.8040359	2667.6177
1.8041713	2667.0522
1.8043067	2665.7866
1.8044422	2664.6184
1.8045776	2663.2732
1.804713	2662.6255
1.8048486	2661.4856
1.804984	2660.2749
1.8051195	2658.5251
1.8052551	2656.7166
1.8053906	2654.8474
1.8055263	2653.3135
1.8056619	2652.3164
1.8057976	2651.8979
1.8059332	2652.1245
1.8060689	2653.374
1.8062046	2654.7451
1.8063402	2656.0322
1.806476	2656.9556
1.8066118	2657.7642
1.8067477	2658.114
1.8068835	2657.7791
1.8070192	2656.9851
1.807155	2655.7212
1.8072909	2654.5259
1.8074269	2652.5867
1.8075628	2650.959
1.8076987	2649.8506
1.8078346	2653.9895
1.8079708	2660.115
1.8081067	2666.5352
1.8082427	2672.5137
1.8083788	2676.7451
1.8085148	2680.5037
1.808651	2683.3423
1.8087872	2685.7053
1.8089232	2687.5129
1.8090594	2688.8662
1.8091956	2689.9451
1.8093318	2690.9216
1.809468	2691.9338
1.8096043	2691.7888
1.8097405	2691.1853
1.8098769	2690.6201
1.8100132	2693.7273
1.8101494	2696.5442
1.8102859	2698.9556
1.8104222	2700.5625
1.8105587	2701.7512
1.8106951	2700.946
1.8108317	2698.3191
1.810968	2695.4065
1.8111047	2692.4099
1.811241	2689.5298
1.8113776	2687.6606
1.8115141	2686.6565
1.8116508	2686.6606
1.8117874	2688.0039
1.811924	2690.696
1.8120606	2694.4951
1.8121973	2700.2427
1.8123339	2707.8506
1.8124707	2717.1804
1.8126075	2728.196
1.8127441	2739.5039
1.812881	2750.5049
1.8130178	2758.7043
1.8131546	2766.0835
1.8132915	2772.2412
1.8134283	2777.3184
1.8135653	2781.5586
1.8137022	2785.168
1.8138391	2787.9319
1.813976	2790.4988
1.8141131	2792.561
1.8142501	2793.7539
1.8143871	2793.6282
1.8145242	2793.3696
1.8146613	2793.7004
1.8147984	2796.873
1.8149354	2801.863
1.8150725	2808.0098
1.8152097	2814.8857
1.815347	2822.4343
1.815484	2830.3865
1.8156214	2838.4856
1.8157586	2847.1233
1.8158959	2856.26
1.8160332	2866.7505
1.8161706	2877.7888
1.8163079	2888.9231
1.8164452	2900.0022
1.8165826	2910.2971
1.81672	2919.4609
1.8168575	2927.217
1.8169949	2933.2219
1.8171324	2938.4656
1.8172699	2943.4744
1.8174075	2947.751
1.8175451	2954.0784
1.8176826	2961.103
1.8178202	2968.3286
1.8179578	2975.9578
1.8180954	2983.8198
1.8182331	2991.5977
1.8183707	2999.0625
1.8185085	3005.6208
1.8186462	3012.0122
1.8187839	3018.2273
1.8189217	3023.9443
1.8190595	3029.1663
1.8191973	3033.793
1.8193351	3037.8462
1.8194729	3041.0269
1.8196108	3043.4028
1.8197486	3045.5715
1.8198866	3047.7878
1.8200245	3051.2793
1.8201627	3060.0676
1.8203006	3068.7166
1.8204386	3077.5388
1.8205765	3083.2092
1.8207146	3088.0171
1.8208526	3092.5107
1.8209909	3097.1292
1.821129	3101.5234
1.8212671	3106.8999
1.8214053	3112.5107
1.8215435	3117.8025
1.8216817	3123.0652
1.8218199	3128.3906
1.8219582	3133.4192
1.8220965	3138.6521
1.8222349	3144.1448
1.8223732	3154.2261
1.8225114	3161.7185
1.82265	3167.9797
1.8227882	3173.0273
1.8229266	3175.4771
1.8230652	3176.7979
1.8232036	3177.5291
1.823342	3176.2546
1.8234806	3174.895
1.8236191	3173.5166
1.8237576	3173.0525
1.8238963	3172.6931
1.8240348	3175.0227
1.8241733	3178.4519
1.8243121	3182.1985
1.8244507	3186.2854
1.8245895	3190.5161
1.8247281	3193.6116
1.824867	3194.8518
1.8250057	3196.3667
1.8251445	3198.0527
1.8252833	3203.9854
1.8254222	3209.4202
1.8255609	3214.6853
1.8256999	3218.729
1.8258387	3222.9724
1.8259777	3227.2415
1.8261166	3231.7251
1.8262556	3236.1365
1.8263944	3240.4753
1.8265336	3244.7866
1.8266724	3248.7454
1.8268116	3252.3987
1.8269508	3255.7808
1.8270898	3258.4546
1.8272289	3259.8618
1.827368	3260.0286
1.8275073	3259.8953
1.8276465	3259.5396
1.8277856	3259.8877
1.8279248	3263.3726
1.8280642	3267.0845
1.8282033	3270.1013
1.8283427	3272.7075
1.828482	3273.5645
1.8286215	3273.7476
1.8287607	3273.2222
1.8289001	3272.6016
1.8290396	3271.0166
1.8291789	3269.0068
1.8293184	3267.1584
1.829458	3266.019
1.8295975	3266.1272
1.8297371	3267.5283
