650.26837	73.226898
649.78607	74.100014
649.30573	74.983612
648.82336	75.732651
648.34302	76.484398
647.86261	77.129791
647.38013	77.769737
646.89966	78.347321
646.41718	78.739502
645.93665	79.124184
645.4541	79.383926
644.97357	79.443916
644.49097	79.493446
644.01038	79.669106
643.52771	79.287766
643.04706	78.911484
642.56433	78.488487
642.08362	78.045273
641.60089	77.609978
641.12012	77.14695
640.63733	76.693817
640.15649	76.299622
639.67365	76.140152
639.19275	76.051369
638.70984	76.105789
638.22693	76.509941
637.74597	76.988174
637.263	77.434967
636.78204	77.964981
636.29901	78.478416
635.81793	79.00808
635.33484	79.536369
634.85175	80.041046
634.37061	80.510635
633.88745	80.609291
633.40631	80.658051
632.9231	80.660538
632.43982	80.284599
631.95856	79.820778
631.47528	79.302307
630.992	78.792252
630.51062	78.291588
630.02728	77.794106
629.54388	77.317299
629.0625	77.231529
628.57904	77.241028
628.09558	77.295715
627.61407	77.508377
627.13055	77.75827
626.64703	78.132698
626.16345	78.515396
625.68188	78.979935
625.19824	79.476723
624.7146	79.963493
624.23291	80.436134
623.74921	80.871147
623.2655	81.08593
622.78174	81.149918
622.29999	81.187958
621.81616	81.238754
621.33234	81.228897
620.84851	81.367622
620.36664	81.633438
619.88275	81.716438
619.3988	81.721031
618.91486	81.571281
618.43085	81.472549
617.94885	81.455864
617.46484	81.485977
616.98077	81.66069
616.4967	81.295418
616.01257	80.63578
615.52844	80.043472
615.04626	79.549042
614.56207	79.210289
614.07788	78.903923
613.59363	79.20916
613.10938	79.518112
612.62506	79.962387
612.14075	80.401489
611.65637	80.822975
611.17407	81.247559
610.68964	81.588173
610.20526	81.828423
609.72076	81.94313
609.23633	82.05397
608.75183	81.718109
608.26727	81.303085
607.78271	80.823334
607.29816	80.371696
606.81354	79.896698
606.32892	79.378487
605.84424	79.00602
605.35956	78.704689
604.87488	78.765289
604.39014	78.777046
603.9054	78.783394
603.42059	78.954651
602.93579	79.11792
602.45099	79.318222
601.96613	79.519165
601.4812	79.743553
600.99628	79.939125
600.51135	80.166687
600.02637	80.339172
599.54138	80.554054
599.0564	80.683205
598.57135	80.818039
598.0863	80.920448
597.6012	80.989723
597.11609	81.022659
596.63092	81.057838
596.14575	81.016556
595.66052	80.988586
595.17535	80.889656
594.69006	80.837288
594.20477	80.539955
593.71747	80.164719
593.23218	79.755226
592.74683	79.373886
592.26141	78.839668
591.776	78.421623
591.29059	77.958069
590.80511	77.497574
590.31964	77.20681
589.83209	77.356613
589.34656	77.587929
588.86102	77.792107
588.37543	78.035049
587.88983	78.255074
587.40417	78.493256
586.9165	78.717102
586.43079	78.926163
585.94507	79.133873
585.45935	79.292046
584.97357	79.330666
584.48578	79.343704
583.99994	79.224197
583.5141	79.06028
583.0282	78.781647
582.54028	78.38134
582.05438	77.973785
581.56842	77.400703
581.08246	76.829185
580.59442	76.15847
580.1084	75.445602
579.62238	74.696732
579.13629	74.031715
578.64813	74.002693
578.16199	74.271011
577.67584	74.711235
577.18762	75.452019
576.70142	76.484222
576.21521	77.638123
575.72693	78.627632
575.2406	79.028137
574.75433	79.477303
574.26593	80.197815
573.7796	80.055519
573.29321	79.789192
572.80475	79.403862
572.3183	79.02552
571.83185	78.688477
571.34332	78.37471
570.85681	78.371422
570.36823	78.359383
569.88165	78.497826
569.39502	78.687546
568.90637	79.002617
568.41974	79.489876
567.93103	80.080452
567.44434	80.719704
566.95758	81.435104
566.46881	82.107925
565.98206	82.28302
565.49323	82.384041
565.00635	82.736389
564.51746	83.295601
564.03058	83.061852
563.54169	82.485146
563.05475	81.544411
562.56775	80.330948
562.07874	79.076286
561.59174	75.431381
561.10266	77.206886
560.6156	78.929787
560.12646	79.141525
559.63934	79.38092
559.15015	79.24427
558.66095	77.931946
558.17377	77.702095
557.68451	76.726105
557.19727	75.317673
556.70795	74.26474
556.22064	76.438179
555.73126	79.231133
555.24396	83.566307
