1.7892661	1810.1573
1.7893994	1821.179
1.7895323	1831.0233
1.7896655	1839.2435
1.7897985	1845.465
1.7899318	1850.66
1.7900648	1854.9226
1.790198	1858.173
1.7903312	1860.9387
1.7904644	1863.3003
1.7905977	1865.0819
1.790731	1866.734
1.7908642	1868.0118
1.7909976	1869.0979
1.7911309	1870.1035
1.7912642	1870.9565
1.7913977	1871.7292
1.791531	1872.4233
1.7916645	1873.0289
1.7917979	1874.0321
1.7919314	1874.9435
1.7920648	1875.572
1.7921984	1876.3812
1.7923318	1877.5189
1.7924654	1879.5732
1.792599	1885.0784
1.7927326	1889.985
1.7928661	1893.9679
1.7929999	1897.3021
1.7931334	1899.9979
1.7932671	1901.5408
1.7934008	1901.948
1.7935345	1901.8541
1.7936683	1901.2054
1.793802	1900.424
1.7939358	1899.6887
1.7940696	1898.8068
1.7942034	1898.3944
1.7943373	1899.0697
1.794471	1901.0444
1.794605	1904.1752
1.794739	1907.8307
1.7948728	1911.962
1.7950069	1916.3306
1.7951409	1920.4502
1.7952749	1924.5576
1.7954088	1928.234
1.7955428	1931.3361
1.7956769	1933.8574
1.7958111	1935.67
1.795945	1935.4655
1.7960793	1932.6985
1.7962134	1931.8503
1.7963476	1932.3
1.7964818	1933.5482
1.796616	1934.9037
1.7967502	1936.5861
1.7968845	1938.1666
1.7970188	1939.9901
1.7971531	1942.0819
1.7972875	1944.4897
1.7974217	1947.2655
1.797556	1950.1056
1.7976905	1953.002
1.7978249	1955.8613
1.7979593	1958.5911
1.7980938	1960.8499
1.7982283	1961.8375
1.7983627	1961.7827
1.7984973	1960.9471
1.7986318	1961.1677
1.7987664	1960.9174
1.798901	1961.2924
1.7990355	1963.3335
1.7991703	1967.1057
1.7993048	1970.5573
1.7994395	1972.4169
1.7995743	1974.0841
1.799709	1975.5996
1.7998437	1977.0765
1.7999784	1978.7393
1.8001132	1980.2462
1.8002479	1981.0073
1.8003827	1981.5306
1.8005176	1980.9608
1.8006524	1978.9093
1.8007873	1977.0062
1.8009224	1975.6476
1.8010572	1976.424
1.8011922	1977.5376
1.8013271	1980.2825
1.8014621	1983.0525
1.8015971	1985.847
1.8017323	1988.4595
1.8018672	1990.6405
1.8020023	1992.4921
1.8021374	1993.8624
1.8022726	1994.8831
1.8024077	1995.6586
1.8025429	1996.2004
1.8026781	1996.3314
1.8028132	1996.2023
1.8029486	1995.6617
1.8030838	1995.0176
1.803219	1993.855
1.8033544	1992.379
1.8034897	1991.3179
1.803625	1990.3171
1.8037604	1991.2183
1.8038958	1990.937
1.8040311	1990.082
1.8041667	1989.339
1.8043021	1988.2356
1.8044375	1987.3984
1.8045731	1987.1774
1.8047086	1988.9266
1.8048441	1990.4192
1.8049797	1991.6621
1.8051152	1990.5771
1.8052509	1989.4487
1.8053864	1987.3634
1.8055222	1984.5875
1.8056577	1981.5906
1.8057935	1982.2688
1.8059292	1981.5034
1.8060651	1979.8311
1.8062007	1978.3674
1.8063365	1977.557
1.8064723	1977.1663
1.8066082	1977.1832
1.806744	1977.6632
1.8068799	1978.6493
1.8070159	1980.2021
