1.821408	2998.7917
1.8215462	3005.3188
1.8216845	3010.2322
1.8218228	3014.7288
1.8219612	3017.0774
1.8220996	3017.9092
1.8222377	3019.3569
1.8223763	3019.9019
1.8225145	3018.0298
1.8226531	3013.5391
1.8227916	3006.9343
1.8229299	3000.7917
1.8230685	2996.2141
1.823207	2995.0713
1.8233457	2995.6831
1.8234841	2997.6631
1.8236227	3003.0344
1.8237613	3010.4883
1.8238999	3018.7273
1.8240386	3026.7302
1.8241773	3034.3855
1.824316	3041.8992
1.8244547	3048.7854
1.8245934	3055.1714
1.8247322	3060.5405
1.8248711	3065.1155
1.8250099	3067.9517
1.8251486	3065.0503
1.8252875	3059.7695
1.8254265	3053.9707
1.8255653	3048.6846
1.8257043	3044.1191
1.8258433	3040.2373
1.8259823	3037.9861
1.8261211	3035.2083
1.8262602	3033.6934
1.8263992	3033.2734
1.8265383	3034.3088
1.8266774	3036.9829
1.8268166	3040.6003
1.8269557	3045.3308
1.8270948	3050.9973
1.827234	3057.0676
1.8273733	3064.2568
1.8275125	3071.1123
1.8276517	3076.7734
1.827791	3080.9209
1.8279303	3083.6563
1.8280696	3084.3613
1.8282089	3083.3313
1.8283483	3081.6011
1.8284876	3079.3657
1.8286271	3076.7622
1.8287665	3075.3914
1.8289059	3073.667
1.8290454	3071.6489
1.8291849	3070.0972
1.8293244	3068.1758
1.8294641	3066.4727
1.8296036	3065.2131
1.8297431	3064.7498
1.8298827	3065.2085
1.8300223	3067.1045
1.830162	3069.9458
1.8303016	3074.5959
1.8304415	3078.8047
1.8305812	3080.7888
1.8307209	3082.0361
1.8308606	3082.947
1.8310004	3083.9736
1.8311404	3085.5322
1.8312802	3088.8914
1.8314199	3094.2148
1.8315599	3099.1523
1.8316998	3102.3281
1.8318398	3105.8303
1.8319796	3110.3188
1.8321196	3114.8071
1.8322598	3119.907
1.8323997	3125.0134
1.8325397	3130.3274
1.8326799	3135.7952
1.8328199	3141.3008
1.83296	3146.8486
1.8331002	3152.6133
1.8332404	3157.8198
1.8333805	3162.8582
1.8335208	3167.8892
1.833661	3172.7168
1.8338013	3177.4785
1.8339415	3182.1328
1.8340818	3186.8584
1.8342222	3191.4905
1.8343624	3196.126
1.8345029	3201.3501
1.8346432	3206.4165
1.8347837	3211.7053
1.8349241	3216.8435
1.8350646	3223.0459
1.835205	3230.0532
1.8353456	3237.252
1.8354861	3245.3804
1.8356267	3253.2661
1.8357671	3259.6707
1.8359078	3267.7522
1.8360484	3275.5681
1.8361892	3283.2371
1.8363297	3289.8455
1.8364705	3293.3381
1.836611	3295.6335
1.8367518	3296.5005
1.8368927	3296.7971
1.8370334	3296.436
1.8371743	3296.5671
1.837315	3297.9348
1.8374559	3301.1924
1.8375968	3306.2654
1.8377377	3315.0925
1.8378786	3325.6729
1.8380196	3337.3547
1.8381605	3349.8081
1.8383015	3360.9075
1.8384426	3372.6812
1.8385835	3385.4053
1.8387246	3397.5686
1.8388658	3408.7573
1.8390069	3418.4023
1.8391479	3425.6597
1.8392891	3431.0986
1.8394303	3434.5967
1.8395716	3436.74
1.8397126	3437.0249
1.8398539	3435.0525
1.8399953	3431.8635
