650.26837	54.577164
649.78607	54.315876
649.30573	54.08078
648.82336	53.911194
648.34302	53.73856
647.86261	53.620449
647.38013	53.505955
646.89966	53.436588
646.41718	53.377514
645.93665	53.354584
645.4541	53.347485
644.97357	53.369053
644.49097	53.408508
644.01038	53.47332
643.52771	53.553883
643.04706	53.661591
642.56433	53.779797
642.08362	53.906296
641.60089	54.007866
641.12012	54.18848
640.63733	54.290173
640.15649	54.603107
639.67365	54.949402
639.19275	55.280258
638.70984	55.630173
638.22693	55.977661
637.74597	56.335724
637.263	56.675228
636.78204	57.03252
636.29901	57.35268
635.81793	57.696857
635.33484	58.088108
634.85175	58.432083
634.37061	58.59679
633.88745	58.723186
633.40631	58.501266
632.9231	58.430973
632.43982	58.31216
631.95856	58.207397
631.47528	58.047745
630.992	57.904652
630.51062	57.741432
630.02728	57.613289
629.54388	57.462624
629.0625	57.340168
628.57904	57.214977
628.09558	57.106293
627.61407	56.929947
627.13055	56.991989
626.64703	57.086975
626.16345	57.163864
625.68188	57.224731
625.19824	57.32473
624.7146	57.41235
624.23291	57.528786
623.74921	57.655704
623.2655	57.762817
622.78174	57.987907
622.29999	58.077576
621.81616	58.175793
621.33234	58.242863
620.84851	58.322872
620.36664	58.381741
619.88275	58.447224
619.3988	58.498638
618.91486	58.544918
618.43085	58.563995
617.94885	58.575371
617.46484	58.471405
616.98077	58.439468
616.4967	58.157867
616.01257	58.14423
615.52844	58.094704
615.04626	58.07159
614.56207	58.040596
614.07788	58.007885
613.59363	57.98798
613.10938	57.942883
612.62506	57.929398
612.14075	57.866444
611.65637	57.970737
611.17407	57.932674
610.68964	57.842274
610.20526	57.860058
609.72076	57.670609
609.23633	57.492607
608.75183	57.278442
608.26727	57.077045
607.78271	56.845264
607.29816	56.613712
606.81354	56.262455
606.32892	55.906414
605.84424	55.626583
605.35956	55.350773
604.87488	55.076782
604.39014	55.046497
603.9054	54.998268
603.42059	55.379326
602.93579	55.65477
602.45099	55.816055
601.96613	56.008751
601.4812	56.150833
600.99628	56.281754
600.51135	56.367725
600.02637	56.417328
599.54138	56.405338
599.0564	55.924103
598.57135	55.516342
598.0863	55.042278
597.6012	54.476376
597.11609	53.943584
596.63092	53.431969
596.14575	53.069748
595.66052	53.684212
595.17535	54.198132
594.69006	54.8918
594.20477	55.472141
593.71747	56.038334
593.23218	56.287163
592.74683	56.097584
592.26141	56.003201
591.776	55.913021
591.29059	55.837788
590.80511	55.736092
590.31964	55.56953
589.83209	55.354355
589.34656	55.093739
588.86102	54.808067
588.37543	54.518661
587.88983	54.257156
587.40417	54.085445
586.9165	54.03931
586.43079	54.127518
585.94507	54.202934
585.45935	54.261986
584.97357	54.310089
584.48578	54.342548
583.99994	54.358208
583.5141	54.206902
583.0282	53.922771
582.54028	53.934338
582.05438	54.251556
581.56842	54.861839
581.08246	55.579807
580.59442	56.212276
580.1084	56.728382
579.62238	57.21571
579.13629	57.389214
578.64813	57.218719
578.16199	56.734276
577.67584	56.021309
577.18762	55.225513
576.70142	54.4851
576.21521	53.796799
575.72693	53.173031
575.2406	52.629505
574.75433	52.180035
574.26593	51.851326
573.7796	51.739113
573.29321	52.17083
572.80475	52.534695
572.3183	52.747139
571.83185	52.927711
571.34332	53.100098
570.85681	53.257565
570.36823	53.45673
569.88165	53.594261
569.39502	53.604473
568.90637	53.408844
568.41974	53.118313
567.93103	52.735958
567.44434	52.268398
566.95758	51.693138
566.46881	51.217216
565.98206	51.319481
565.49323	51.364677
565.00635	51.527077
564.51746	52.503456
564.03058	53.663017
563.54169	54.806332
563.05475	55.771873
562.56775	56.535534
562.07874	57.119308
561.59174	57.51263
561.10266	57.725899
560.6156	57.748043
560.12646	57.592079
559.63934	57.25618
559.15015	56.764137
558.66095	55.714844
558.17377	55.006195
557.68451	54.636433
557.19727	54.60165
556.70795	54.887497
556.22064	55.626827
555.73126	56.35117
555.24396	57.160069
554.75452	57.902725
554.26508	58.536076
553.77765	59.045521
553.28815	59.391769
552.80066	59.576443
552.31116	58.67482
551.82159	58.986149
551.33398	58.920795
550.84436	59.841354
550.35675	59.848896
549.86707	59.830158
549.37738	59.641659
548.88971	59.183891
548.39996	59.748463
547.91016	60.296299
547.42236	60.849262
546.93256	61.385307
546.44269	61.879509
545.95483	62.368446
545.46497	62.828693
