650.26837	75.47908
649.78607	75.106903
649.30573	74.734756
648.82336	74.511864
648.34302	74.314362
647.86261	74.152573
647.38013	74.075577
646.89966	74.083069
646.41718	74.117142
645.93665	74.345978
645.4541	74.815567
644.97357	75.257675
644.49097	75.728729
644.01038	76.189102
643.52771	76.659325
643.04706	77.078957
642.56433	77.505653
642.08362	77.947418
641.60089	78.277649
641.12012	78.244446
640.63733	78.164764
640.15649	77.960709
639.67365	77.730698
639.19275	77.444809
638.70984	77.176353
638.22693	76.900902
637.74597	76.659279
637.263	76.461365
636.78204	76.561882
636.29901	76.809937
635.81793	77.123131
635.33484	77.426437
634.85175	77.881882
634.37061	78.429176
633.88745	79.111031
633.40631	80.077423
632.9231	80.952171
632.43982	81.413574
631.95856	81.554611
631.47528	81.047592
630.992	80.360336
630.51062	79.58567
630.02728	78.825249
629.54388	78.211075
629.0625	77.893486
628.57904	77.736908
628.09558	77.749092
627.61407	77.936172
627.13055	78.488747
626.64703	79.428787
626.16345	80.397018
625.68188	81.414497
625.19824	82.41777
624.7146	83.17347
624.23291	83.769928
623.74921	84.343971
623.2655	84.308838
622.78174	84.219704
622.29999	83.917015
621.81616	83.569313
621.33234	83.112816
620.84851	82.414635
620.36664	81.994339
619.88275	81.556694
619.3988	81.112755
618.91486	80.970573
618.43085	80.780952
617.94885	80.581848
617.46484	80.506012
616.98077	80.317841
616.4967	79.926155
616.01257	79.573776
615.52844	79.108452
615.04626	78.676483
614.56207	77.938805
614.07788	77.396889
613.59363	76.889481
613.10938	76.414955
612.62506	76.02639
612.14075	75.679451
611.65637	75.605949
611.17407	75.628372
610.68964	75.767067
610.20526	76.076836
609.72076	76.471909
609.23633	76.864235
608.75183	76.994911
608.26727	76.976547
607.78271	76.74498
607.29816	76.213882
606.81354	75.361053
606.32892	74.296066
605.84424	72.937401
605.35956	71.868874
604.87488	70.111328
604.39014	70.242645
603.9054	70.835625
603.42059	71.948715
602.93579	73.435844
602.45099	75.040482
601.96613	76.717545
601.4812	78.225616
600.99628	79.314461
600.51135	80.113853
600.02637	80.730461
599.54138	80.469803
599.0564	79.838158
598.57135	79.28273
598.0863	78.686913
597.6012	78.122269
597.11609	77.572281
596.63092	77.051918
596.14575	76.581772
595.66052	76.110802
595.17535	75.620674
594.69006	75.228195
594.20477	74.832436
593.71747	74.461502
593.23218	74.07531
592.74683	73.718819
592.26141	73.396744
591.776	73.097
591.29059	72.850189
590.80511	72.626846
590.31964	72.468315
589.83209	72.335388
589.34656	72.253487
588.86102	72.265251
588.37543	72.324928
587.88983	72.427071
587.40417	72.586205
586.9165	72.829178
586.43079	73.282608
585.94507	73.779152
585.45935	74.350311
584.97357	74.966339
584.48578	75.514763
583.99994	76.015549
583.5141	76.484848
583.0282	76.883667
582.54028	76.862076
582.05438	76.634056
581.56842	76.257645
581.08246	75.813324
580.59442	75.376495
580.1084	74.902596
579.62238	74.429237
