500.78293	74.94696
500.28854	75.036591
499.79617	75.125626
499.3038	75.177155
498.81137	75.178543
498.31689	74.676437
497.82443	73.595833
497.33191	72.676201
496.83939	71.875458
496.34479	71.150749
495.85223	70.454048
495.35962	69.816711
494.86697	69.878036
494.37228	70.150726
493.87961	71.678452
493.3869	72.149628
492.89212	72.555214
492.39935	72.715607
491.90656	72.4375
491.41168	72.116394
490.91885	71.411568
490.42599	70.990044
489.93103	70.654701
489.43811	70.335968
488.94516	70.053429
488.45013	69.412262
487.95715	68.750526
487.46411	68.11235
486.96902	67.51683
486.47592	66.973228
485.98282	66.499001
485.48764	66.070343
484.99448	65.70565
484.49924	65.399033
484.00604	65.153152
483.51279	64.993942
483.01746	64.925621
482.52417	65.019539
482.02881	65.213257
481.53546	65.545525
481.04004	65.932106
480.54663	66.584816
480.05319	67.189728
479.55771	67.801064
479.06421	68.343971
478.56866	68.002274
478.07513	67.642906
477.57953	67.318947
477.08594	67.585251
476.59027	67.809929
476.09662	67.870201
475.60092	67.859016
475.10721	67.861893
474.61145	67.708763
474.11771	67.428436
473.62189	67.231544
473.12808	67.574158
472.6322	68.022301
472.13834	68.342583
471.6424	68.46682
471.14645	68.464539
470.65253	68.388428
470.15649	68.126122
469.66251	67.910881
469.16644	67.849457
468.67239	67.957344
468.1763	68.264427
467.68015	68.628334
467.18604	69.023804
466.68982	69.463837
466.19565	69.879158
465.6994	70.157501
465.20313	70.405907
464.70886	70.689079
464.21252	71.009888
463.71616	71.434082
463.22183	72.272812
462.7254	73.086143
462.23102	73.841293
461.73456	74.08596
461.23807	74.028381
460.74359	73.876404
460.24704	73.731979
459.75046	73.917229
459.25388	74.242149
458.75931	74.544823
458.26263	74.617165
457.76596	74.671677
457.2713	74.735664
456.77457	74.84066
456.2778	75.198662
455.78305	75.602592
455.28625	75.784477
454.7894	75.683037
454.29254	75.500893
453.7977	75.234138
453.30075	74.929604
452.8038	74.611931
452.30682	74.353867
451.80984	74.163582
451.31485	74.075409
450.81778	74.094368
450.32071	74.206207
449.82361	74.236534
449.32852	74.119392
448.83133	73.824493
448.33414	73.084564
447.83691	72.256821
447.33969	71.495758
446.84241	71.037468
446.34717	70.68457
445.84982	70.389229
445.35248	70.146729
444.8551	69.955933
444.3577	69.799568
443.86026	69.658752
443.36279	69.57547
442.86734	69.562485
442.36984	69.701111
441.87228	70.094986
441.37473	70.472954
440.87714	70.676323
440.37949	70.708336
439.88184	70.616653
439.38416	70.446434
438.88647	70.213005
438.38873	69.923477
437.89096	69.714714
437.39523	69.366402
436.89743	69.476692
436.3996	69.650764
435.90173	69.848351
435.40384	70.061897
434.90591	70.278778
434.40796	70.486557
433.90997	70.680031
433.41199	70.849258
432.91394	71.000916
432.41589	71.11422
431.91782	71.176331
431.41971	71.205566
430.92157	71.093178
430.4234	70.99855
429.9252	70.865013
429.42697	70.712952
428.92874	70.540207
428.43048	70.360489
427.93216	70.158012
427.43384	69.928879
426.93549	69.653137
426.43506	69.310745
425.93665	68.931412
425.4382	68.511742
424.93973	68.06044
424.44125	67.580772
423.94275	67.103989
423.44418	66.612724
422.94562	66.140724
422.44702	65.71003
421.94839	65.341446
421.44974	65.866295
420.94901	66.431061
420.45032	67.714806
419.95157	68.335083
419.45282	68.967339
418.95401	69.658066
418.4552	70.357735
417.95636	70.989182
417.45544	71.508095
416.95654	71.918869
416.45761	72.217712
415.95868	72.426567
415.45969	72.546204
414.96069	72.58667
414.45959	72.572655
413.96054	72.458443
413.46146	72.326103
412.96234	72.320045
412.46115	72.384308
411.96198	72.901237
411.46277	74.220726
410.96356	74.849609
410.46432	76.451866
409.96298	77.862518
409.46368	80.590714
408.96436	83.527794
408.465	87.061935
407.96353	90.380371
407.46411	94.246719
406.96469	98.09729
406.46317	103.70523
405.96365	109.28529
405.46414	114.08375
404.9646	119.27775
404.46295	124.843
403.96335	122.97723
403.46375	119.47203
402.96201	114.5452
402.46234	102.01474
401.96262	93.98748
401.46082	87.609337
400.96106	81.676102
400.46127	79.028915
399.95938	75.679543
399.45953	74.172035
398.95758	72.682106
398.4577	71.477768
397.95776	71.006149
397.45575	70.681587
396.95575	70.438042
396.45367	70.315536
395.95364	70.284012
395.45358	70.400566
394.95142	70.37886
394.45132	69.488899
393.9491	69.490906
393.44891	69.626526
392.94873	69.656799
392.44644	69.761719
391.94617	69.716957
391.44382	70.690346
390.94351	70.725952
390.44113	71.039803
389.94077	70.740021
389.43829	70.166687
388.93787	70.066566
388.43536	70.620644
387.93491	71.349335
387.43231	72.318909
386.93179	73.344383
386.42917	74.341675
385.92859	78.904984
385.4259	86.135727
384.92529	97.834816
384.42255	102.62388
383.92188	101.03604
383.41907	98.609009
382.91833	95.815948
382.4155	91.402786
381.91467	86.63324
381.4118	81.653473
380.90887	78.487625
380.40799	74.183701
379.905	71.951538
379.40408	69.989601
378.90103	69.216606
378.39798	69.228287
377.89694	70.184311
377.39383	71.05867
376.89276	71.313011
376.38959	72.351501
375.88638	72.940483
375.38525	73.456375
374.88199	73.669868
374.37872	73.872116
373.87747	72.700119
373.37415	71.297012
372.87076	70.181694
372.36945	69.176361
371.86603	68.232567
371.36258	67.481377
370.86118	66.954636
370.3577	66.625206
369.85416	66.554283
369.35269	66.542549
368.84909	66.992462
368.34549	67.475197
367.84393	68.05307
367.34024	68.606995
366.83655	69.194809
366.33282	69.755974
365.83118	70.01403
365.32739	70.408157
364.82358	70.226357
364.31976	69.97332
363.81796	69.620674
363.31409	69.221947
362.81018	68.78244
362.30624	68.331917
361.80435	67.900795
361.30035	67.433311
360.79633	66.685104
360.29227	66.480247
359.78818	66.377907
359.28616	66.36586
358.78201	66.362076
358.27786	66.388588
357.77368	66.433746
357.26947	66.464104
356.76523	66.525749
356.26303	66.574295
355.75873	66.634979
355.25439	66.68792
354.75003	66.731728
354.24567	66.777077
353.74124	66.798965
353.23682	66.831688
352.73444	66.755859
352.22992	66.7118
351.7254	66.626221
351.22086	66.562416
350.71631	66.515274
350.2117	66.441803
349.70706	66.386589
349.20239	66.309006
348.69772	66.248611
348.19299	66.174515
347.68826	66.111595
347.18558	66.0467
346.68079	65.983124
346.17596	65.928413
345.67111	65.865097
345.16623	65.821327
344.66132	65.758278
344.1564	65.718483
343.65143	65.655205
343.14645	65.616615
342.64142	65.552452
342.13638	65.512016
341.63132	65.446411
341.12622	65.402687
340.62109	65.335335
340.11594	65.284012
339.61075	65.222565
339.10553	65.16909
338.60031	65.109055
338.09503	65.051895
337.58975	64.99514
337.08441	64.937767
336.577	64.889999
336.07162	64.842766
335.56622	64.808525
335.06079	64.778786
334.55533	64.763405
334.04984	64.76017
333.54431	64.776489
333.03879	64.824921
332.5332	65.384605
332.02762	65.819893
331.52197	66.333702
331.01425	66.933159
330.50858	67.619858
330.00287	68.143784
329.49713	68.785805
328.99136	69.250359
328.48557	69.625252
327.97974	69.589165
327.47391	69.57283
326.96594	69.493553
326.46005	69.367012
325.9541	69.158081
325.44815	68.898262
324.94217	68.557693
324.43408	68.159454
323.92804	67.722946
323.42197	67.27684
322.91586	66.836433
322.40973	66.347076
321.90152	65.906845
321.39532	65.528244
320.88913	65.174118
320.38287	64.816803
319.87662	64.466187
319.36826	64.129463
318.86194	63.920845
318.35559	63.769703
317.84921	63.549103
317.34073	63.681252
316.83429	63.919312
316.32782	64.180916
315.81927	64.58313
315.31274	64.94696
314.80621	65.515434
314.29965	65.997223
313.79095	66.435623
313.28433	66.851349
312.77768	67.277054
312.26892	67.440193
311.76221	67.708885
311.25546	67.980179
310.74661	68.219559
310.23984	68.451157
309.733	68.70443
309.22409	68.849632
308.71719	69.336395
308.2103	69.842316
307.70129	70.293541
307.19434	70.967728
306.68524	71.404816
306.17825	71.835808
305.6712	72.207771
305.16205	72.530693
304.65494	72.796097
304.14572	72.646187
303.63858	72.109024
303.13141	71.642365
302.6221	71.170731
302.11487	70.694427
301.6055	70.201508
301.09821	69.712364
300.58881	69.22361
300.08145	68.742126
299.5741	68.28257
299.06461	67.837463
298.55716	67.670082
298.04761	67.652252
297.54013	67.652
297.03052	67.677071
296.52298	67.748871
296.01331	67.835945
295.50571	67.936554
294.996	68.043663
294.48834	68.147316
293.97858	68.229683
293.47086	68.293907
292.96103	68.329704
292.45328	68.318565
291.94339	68.080582
291.43555	67.703102
290.92563	67.291847
290.41565	66.852097
289.90775	66.404556
289.39771	65.953575
288.88974	65.499763
288.37967	65.059097
287.87164	64.61866
287.36151	64.197487
286.85135	63.804157
286.34323	63.433159
285.83304	63.390606
285.32486	63.525349
284.81458	63.679428
284.30429	63.881428
283.79605	64.107834
283.28568	64.349953
282.77737	64.59227
282.26697	64.824226
281.7565	65.035088
281.24814	65.194756
280.73764	65.330048
280.22711	64.94442
279.71863	64.650513
279.20804	64.198013
278.69742	63.637726
278.18887	63.015072
277.67822	62.357162
277.16751	61.738213
276.65677	61.034081
276.14813	61.667198
275.63733	62.314087
275.12653	62.962887
274.61777	63.587048
274.1069	64.165703
273.59601	64.653557
273.08508	65.005081
272.57623	65.243309
272.06525	65.390717
271.55423	65.488388
271.04321	65.475021
270.53424	65.407852
270.02313	65.265015
269.51202	65.123581
269.00085	64.790726
268.49179	64.39637
267.98059	63.982822
267.46933	63.543949
266.95807	63.090302
266.44678	62.587433
265.93756	62.126289
265.42621	61.475597
264.91486	61.187702
264.40344	60.885292
263.892	60.745007
263.38055	60.587795
262.87115	60.479805
262.35965	60.482319
261.84808	60.468281
261.33652	60.509922
260.82492	60.631226
260.31329	60.679981
259.80164	60.689396
259.29205	60.730839
258.78033	60.734837
258.26859	60.777218
257.75681	60.775948
257.24503	60.662815
256.73318	60.603313
256.22134	60.587204
255.70946	60.53513
255.19754	60.483036
254.68559	60.449062
254.17363	60.428894
253.66164	60.418964
253.1517	60.413078
252.63965	60.431503
252.12758	60.447655
251.61546	60.496796
251.10332	60.538525
250.59116	60.619137
250.07896	60.693035
249.56674	60.807823
249.05449	60.919544
248.54221	61.063023
248.02991	61.207905
247.51756	61.491405
247.0052	61.698174
246.49281	61.898373
245.98039	62.112801
245.46794	62.320225
244.95546	62.526924
244.44295	62.498535
243.93042	62.538101
243.41786	62.084133
242.90527	61.656261
242.39055	61.165798
241.8779	60.700291
241.36522	60.271893
240.85252	59.876595
240.33978	59.541363
239.82703	59.260319
239.31424	59.549202
238.80142	59.76479
238.28857	60.153427
237.7757	60.851116
237.2628	61.569511
236.74776	62.225433
236.2348	62.828922
235.72182	63.336903
235.2088	63.080791
234.69576	62.752926
234.18268	62.303772
233.66957	61.734005
233.15434	61.060417
232.64119	60.47229
232.12801	59.842873
231.61479	59.257133
231.10155	58.772598
230.58827	58.809711
230.07286	59.015919
229.55954	59.209915
229.04619	58.905884
228.53279	59.95034
228.01938	61.652191
227.50383	63.117985
226.99037	64.359695
226.47687	65.204178
225.96333	65.676048
225.44978	65.704475
224.9341	65.195084
224.42049	64.168266
223.90685	61.499977
223.39317	52.931866
222.87737	55.220856
222.36363	58.478962
221.84988	58.925732
221.334	59.259789
220.82018	59.543449
220.30634	59.752541
219.79248	59.95673
219.27647	60.080299
218.76254	60.181019
218.2486	60.214382
217.7325	60.236233
217.21849	60.254837
216.70445	60.140938
216.18828	60.149284
215.67418	59.88525
215.16005	59.620052
214.6438	59.295521
214.12961	58.975307
213.6154	58.625957
213.09904	58.273777
212.58478	57.931316
212.07048	57.536957
211.55406	57.244392
211.0397	56.762432
210.52321	56.622711
210.0088	56.463951
209.49437	56.445984
208.97778	56.650314
208.46329	56.802395
207.94666	56.862309
207.4321	57.042931
206.91753	57.392448
206.4008	57.360916
205.88617	57.300388
205.36938	57.221241
204.85469	57.152863
204.33786	56.791992
203.8231	56.627262
203.30621	56.349598
202.79141	56.16703
202.27657	55.866634
201.7596	55.646248
201.24469	55.34819
200.72766	55.263737
200.21271	55.227524
199.69562	55.172253
199.1806	55.252769
198.66345	55.299496
198.14839	55.333107
197.63118	55.442242
197.11395	55.52903
196.5988	55.606289
196.0815	55.697247
195.5663	55.857765
195.04893	55.935577
194.53368	56.032322
194.01627	56.145248
193.50095	56.201172
192.98347	56.267879
192.46809	56.31398
191.95058	56.363358
191.43301	56.397606
190.91756	56.429134
190.39995	56.450191
189.88441	56.46151
189.36676	56.330067
188.84906	56.315231
188.33345	56.251682
187.81569	56.215706
187.30003	56.137733
186.78221	56.062294
186.26437	55.993782
185.74863	55.904648
185.23073	55.817261
184.7128	55.733738
184.19696	55.65136
183.67897	55.514622
183.16096	55.455761
182.64503	55.288425
182.12697	55.280354
181.60887	55.250427
181.09286	55.262135
180.57471	55.252075
180.05652	55.280609
179.54042	55.495289
179.02219	55.556816
178.50391	55.661327
177.98561	55.743259
177.46939	55.86171
176.95103	55.946304
176.43265	56.214531
175.91423	56.187016
175.3979	56.164936
174.87944	56.117569
174.36093	56.056358
173.84241	55.588318
173.32596	55.404305
172.80737	55.14912
172.28876	54.956642
171.77011	54.679928
171.25356	54.490292
170.73485	54.163948
170.21611	53.924244
169.69736	53.827354
169.17856	53.756958
168.66187	53.879986
168.14301	53.948853
167.62413	54.03231
167.10522	54.137512
166.58629	54.247627
166.06734	54.345875
165.55046	54.465454
165.03143	54.575611
164.51239	54.695034
163.9933	54.809238
163.4742	54.920856
162.95506	55.032303
162.4359	55.12899
161.9167	55.23196
161.3996	55.308426
160.88034	55.406475
160.36105	55.460899
159.84175	55.430363
159.3224	55.457104
158.80304	55.409542
158.28365	55.379471
157.76422	55.346752
157.24477	55.265141
156.72528	55.144604
156.20576	55.044033
155.68622	54.909077
155.16878	54.782612
154.64917	54.650326
154.12955	54.512341
153.60988	54.380524
153.09019	54.239883
152.57048	54.116161
152.05074	53.98415
151.53096	53.916992
151.01115	53.855877
150.49133	53.844616
149.97147	53.845894
149.45158	53.860828
148.93166	53.903664
148.41171	54.082226
147.89174	54.227047
147.37173	54.571201
146.8517	54.919865
146.33163	55.309322
145.81154	55.703365
145.28929	56.052036
144.76913	56.433559
144.24896	56.755878
143.72874	57.054413
143.20851	57.274158
142.68825	57.423073
142.16795	56.821804
141.64763	56.428368
141.12727	55.885113
140.60689	55.293186
140.08647	54.525169
139.56604	53.729477
139.04556	52.876808
138.52293	51.99102
138.00241	53.727898
